time,Thumb-0-x,Thumb-0-y,Thumb-0-z,Thumb-1-x,Thumb-1-y,Thumb-1-z,Thumb-2-x,Thumb-2-y,Thumb-2-z,Thumb-3-x,Thumb-3-y,Thumb-3-z,Thumb-4-x,Thumb-4-y,Thumb-4-z,Index-0-x,Index-0-y,Index-0-z,Index-1-x,Index-1-y,Index-1-z,Index-2-x,Index-2-y,Index-2-z,Index-3-x,Index-3-y,Index-3-z,Index-4-x,Index-4-y,Index-4-z,Middle-0-x,Middle-0-y,Middle-0-z,Middle-1-x,Middle-1-y,Middle-1-z,Middle-2-x,Middle-2-y,Middle-2-z,Middle-3-x,Middle-3-y,Middle-3-z,Middle-4-x,Middle-4-y,Middle-4-z,Ring-0-x,Ring-0-y,Ring-0-z,Ring-1-x,Ring-1-y,Ring-1-z,Ring-2-x,Ring-2-y,Ring-2-z,Ring-3-x,Ring-3-y,Ring-3-z,Ring-4-x,Ring-4-y,Ring-4-z,Pinky-0-x,Pinky-0-y,Pinky-0-z,Pinky-1-x,Pinky-1-y,Pinky-1-z,Pinky-2-x,Pinky-2-y,Pinky-2-z,Pinky-3-x,Pinky-3-y,Pinky-3-z,Pinky-4-x,Pinky-4-y,Pinky-4-z
1641525340989072.0,-2.349928379058838,109.16253662109375,71.97579956054688,-2.349928379058838,109.16253662109375,71.97579956054688,-25.058494567871094,108.95719909667969,32.63938522338867,-40.490970611572266,108.79645538330078,5.726179599761963,-51.35934066772461,108.75841522216797,-12.58699893951416,2.3009183406829834,129.6865692138672,67.24838256835938,-11.399723052978516,136.149169921875,2.042316198348999,-15.870826721191406,144.78176879882812,-35.821956634521484,-18.21613121032715,148.4532470703125,-57.379295349121094,-19.770374298095703,150.3477325439453,-72.73151397705078,12.687812805175781,133.1407470703125,64.85801696777344,8.238465309143066,140.60025024414062,1.9716185331344604,7.312612056732178,155.33197021484375,-39.32841873168945,6.751220226287842,163.50994873046875,-63.87053298950195,6.371750354766846,168.6212615966797,-80.18354034423828,23.747482299804688,133.88201904296875,63.40987014770508,28.301177978515625,141.56515502929688,7.1164937019348145,27.776140213012695,156.9427032470703,-30.514312744140625,27.37993812561035,165.83535766601562,-54.096893310546875,27.071748733520508,171.4561004638672,-70.13887786865234,35.37995910644531,128.1908416748047,63.33980941772461,46.6231575012207,138.068603515625,12.74489688873291,52.10483169555664,153.5435028076172,-14.92549991607666,55.02763366699219,161.64991760253906,-30.49711799621582,57.51709747314453,168.4385528564453,-44.41505432128906
1641525340997783.0,-1.3027352094650269,108.33170318603516,71.6782455444336,-1.3027352094650269,108.33170318603516,71.6782455444336,-24.158262252807617,108.69425964355469,32.42817306518555,-39.633975982666016,108.90583801269531,5.540158271789551,-50.50916290283203,109.11845397949219,-12.767777442932129,3.4990921020507812,128.85279846191406,67.09111022949219,-10.280600547790527,135.8986358642578,1.9621632099151611,-14.847352027893066,145.01612854003906,-35.776832580566406,-17.25891876220703,148.9755096435547,-57.275821685791016,-18.86713409423828,151.08102416992188,-72.5949478149414,13.907902717590332,132.24314880371094,64.70469665527344,9.39162826538086,140.19662475585938,1.8836418390274048,8.36010456085205,155.43597412109375,-39.22928237915039,7.732476234436035,163.93972778320312,-63.6588020324707,7.307013034820557,169.28102111816406,-79.89683532714844,24.970123291015625,132.90859985351562,63.23931121826172,29.47149658203125,140.9672088623047,6.994246482849121,28.891550064086914,156.7288055419922,-30.476516723632812,28.4561824798584,165.86997985839844,-53.96318817138672,28.118574142456055,171.66407775878906,-69.94278717041016,36.557559967041016,127.12744140625,63.103878021240234,47.77675247192383,137.2866668701172,12.559396743774414,53.24103546142578,152.98455810546875,-14.988554000854492,56.14995193481445,161.21812438964844,-30.49592399597168,58.62384796142578,168.1215057373047,-44.36009216308594
1641525341006470.0,-0.2488696426153183,107.5919189453125,71.80570983886719,-0.2488696426153183,107.5919189453125,71.80570983886719,-23.254478454589844,108.5171890258789,32.65266418457031,-38.771995544433594,109.09544372558594,5.794145584106445,-49.64345169067383,109.55272674560547,-12.511528968811035,4.739100456237793,128.09104919433594,67.32013702392578,-9.134101867675781,135.63148498535156,2.266470432281494,-13.786800384521484,145.16612243652344,-35.358768463134766,-16.260303497314453,149.36798095703125,-56.80463790893555,-17.92008399963379,151.64810180664062,-72.0932388305664,15.174134254455566,131.394287109375,64.92609405517578,10.578383445739746,139.7403106689453,2.161746025085449,9.468421936035156,155.39109802246094,-38.79426193237305,8.788476943969727,164.12936401367188,-63.13948440551758,8.325002670288086,169.62033081054688,-79.32646942138672,26.23857307434082,131.9613800048828,63.4362907409668,30.677406311035156,140.2891387939453,7.2254719734191895,30.044612884521484,156.34149169921875,-30.12079620361328,29.57242202758789,165.689697265625,-53.52512741088867,29.20758628845215,171.63897705078125,-69.4469985961914,37.76937484741211,126.0698013305664,63.23937225341797,48.96012878417969,136.40167236328125,12.723587036132812,54.393489837646484,152.25845336914062,-14.73934555053711,57.27885437011719,160.57937622070312,-30.20443344116211,59.72697067260742,167.55906677246094,-44.034934997558594
1641525341015173.0,0.7853986024856567,106.43051147460938,72.12950897216797,0.7853986024856567,106.43051147460938,72.12950897216797,-22.303308486938477,108.07160949707031,33.04890823364258,-37.80315017700195,109.11624908447266,6.194272518157959,-48.626712799072266,109.88526153564453,-12.129332542419434,5.9997148513793945,126.90666198730469,67.79901123046875,-7.866849899291992,135.11672973632812,2.8250389099121094,-12.543718338012695,145.1854705810547,-34.65779495239258,-15.045783996582031,149.69461059570312,-56.037845611572266,-16.73440933227539,152.19442749023438,-71.28890228271484,16.468549728393555,130.11038208007812,65.41734313964844,11.890763282775879,139.00294494628906,2.7267861366271973,10.786368370056152,155.108642578125,-38.0526237487793,10.103921890258789,164.12454223632812,-62.29633712768555,9.635478019714355,169.8039093017578,-78.41803741455078,27.536869049072266,130.56399536132812,63.91752624511719,32.00089645385742,139.28433227539062,7.76826810836792,31.382349014282227,155.70265197753906,-29.418806076049805,30.911033630371094,165.279052734375,-52.730712890625,30.5421199798584,171.3826446533203,-68.59396362304688,38.99995803833008,124.54405212402344,63.659053802490234,50.245140075683594,135.14695739746094,13.211565017700195,55.680747985839844,151.1860809326172,-14.1448335647583,58.56047058105469,159.60890197753906,-29.555721282958984,60.9982795715332,166.67906188964844,-43.342010498046875
1641525341023807.0,2.028794527053833,105.07921600341797,72.21548461914062,2.028794527053833,105.07921600341797,72.21548461914062,-21.208284378051758,107.54084014892578,33.266117095947266,-36.71894454956055,109.1181640625,6.443751335144043,-47.478946685791016,110.23345184326172,-11.899474143981934,7.4473466873168945,125.54107666015625,68.07225036621094,-6.526937484741211,134.54441833496094,3.226565361022949,-11.28061580657959,145.16375732421875,-34.09431076049805,-13.8391695022583,149.9796600341797,-55.40065002441406,-15.5753173828125,152.69309997558594,-70.60979461669922,17.942413330078125,128.65725708007812,65.68987274169922,13.27047348022461,138.22183227539062,3.105271577835083,12.11095905303955,154.79742431640625,-37.48387908935547,11.390908241271973,164.10548400878906,-61.6158332824707,10.894704818725586,169.986328125,-77.66429901123047,29.010356903076172,129.00845336914062,64.16011047363281,33.39756393432617,138.2398681640625,8.086544036865234,32.72182083129883,155.0875701904297,-28.90697479248047,32.20912551879883,164.94520568847656,-52.10047912597656,31.808839797973633,171.2471466064453,-67.88522338867188,40.407989501953125,122.8702621459961,63.806121826171875,51.61313247680664,133.8553924560547,13.431560516357422,56.97446823120117,150.11611938476562,-13.808420181274414,59.80738067626953,158.6680145263672,-29.156768798828125,62.199588775634766,165.85699462890625,-42.889495849609375
1641525341032494.0,2.7612144947052,104.78523254394531,72.10311126708984,2.7612144947052,104.78523254394531,72.10311126708984,-20.478981018066406,107.63258361816406,33.18190383911133,-35.92192840576172,109.44981384277344,6.335659503936768,-46.5961799621582,110.71905517578125,-12.047616004943848,8.3428373336792,125.2085189819336,67.9861068725586,-5.536118984222412,134.39883422851562,3.1461803913116455,-10.263334274291992,145.22523498535156,-34.1185188293457,-12.81738567352295,150.16502380371094,-55.39701461791992,-14.556456565856934,152.9695587158203,-70.58930206298828,18.863075256347656,128.2444610595703,65.61117553710938,14.289782524108887,137.91978454589844,3.0363125801086426,13.033317565917969,154.8545684814453,-37.40139389038086,12.253133773803711,164.3944854736328,-61.440757751464844,11.715476989746094,170.4395294189453,-77.42676544189453,29.934009552001953,128.50997924804688,64.08577728271484,34.4145622253418,137.77284240722656,8.0247802734375,33.785545349121094,154.75428771972656,-28.908361434936523,33.29519271850586,164.68673706054688,-52.070411682128906,32.90605926513672,171.03396606445312,-67.8372802734375,41.282901763916016,122.28231048583984,63.72856903076172,52.59294891357422,133.23818969726562,13.371082305908203,57.965476989746094,149.49728393554688,-13.867669105529785,60.80057144165039,158.04971313476562,-29.215314865112305,63.19163131713867,165.24038696289062,-42.94736099243164
1641525341041160.0,3.55908203125,104.4605712890625,71.7981948852539,3.55908203125,104.4605712890625,71.7981948852539,-19.714448928833008,107.74343872070312,32.931236267089844,-35.13214111328125,109.83948516845703,6.090795516967773,-45.76655960083008,111.29393768310547,-12.30184268951416,9.32322883605957,124.8390121459961,67.71056365966797,-4.511002063751221,134.25936889648438,2.8940927982330322,-9.232976913452148,145.3219757080078,-34.301841735839844,-11.795975685119629,150.40171813964844,-55.54628372192383,-13.54835033416748,153.3083953857422,-70.71781921386719,19.86913299560547,127.78324890136719,65.33399200439453,15.345949172973633,137.60055541992188,2.777606248855591,14.017725944519043,154.885498046875,-37.509368896484375,13.192357063293457,164.65509033203125,-61.454795837402344,12.623167037963867,170.86483764648438,-77.37644958496094,30.94109535217285,127.95081329345703,63.80216598510742,35.471580505371094,137.26304626464844,7.7533674240112305,34.856590270996094,154.37774658203125,-29.118452072143555,34.37051010131836,164.40394592285156,-52.240169525146484,33.98163986206055,170.82081604003906,-67.97882843017578,42.232818603515625,121.62105560302734,63.42792510986328,53.61132049560547,132.5550994873047,13.08111572265625,59.01931381225586,148.83773803710938,-14.136548042297363,61.866764068603516,157.3968505859375,-29.478181838989258,64.26301574707031,164.5882568359375,-43.20893478393555
1641525341051953.0,4.392120838165283,104.13843536376953,71.34698486328125,4.392120838165283,104.13843536376953,71.34698486328125,-18.888538360595703,107.9203872680664,32.529685974121094,-34.26673126220703,110.33794403076172,5.693620681762695,-44.841644287109375,112.00342559814453,-12.715420722961426,10.376474380493164,124.4603042602539,67.2942886352539,-3.371098518371582,134.14686584472656,2.498624801635742,-8.085484504699707,145.5387725830078,-34.59874725341797,-10.659006118774414,150.82083129882812,-55.79251480102539,-12.427562713623047,153.87933349609375,-70.93229675292969,20.953163146972656,127.29395294189453,64.92009735107422,16.520980834960938,137.2721405029297,2.3826544284820557,15.208313941955566,154.9300537109375,-37.742759704589844,14.385758399963379,164.9120635986328,-61.60051345825195,13.814728736877441,171.25711059570312,-77.46866607666016,32.02589797973633,127.3438720703125,63.38552474975586,36.643028259277344,136.70689392089844,7.352256774902344,36.11115264892578,153.96815490722656,-29.452468872070312,35.670196533203125,164.08969116210938,-52.53351593017578,35.307960510253906,170.5732421875,-68.2454605102539,43.24802780151367,120.89238739013672,62.996826171875,54.73186111450195,131.79241943359375,12.666560173034668,60.22186279296875,148.10165405273438,-14.518746376037598,63.105960845947266,156.66775512695312,-29.84962272644043,65.52764892578125,163.8590545654297,-43.57597351074219
1641525341059627.0,5.348888874053955,103.60845184326172,71.08354187011719,5.348888874053955,103.60845184326172,71.08354187011719,-17.971229553222656,107.95464324951172,32.34909439086914,-33.34614562988281,110.7412338256836,5.546954154968262,-43.88612365722656,112.64955139160156,-12.858551979064941,11.573507308959961,123.86727142333984,67.077392578125,-2.1582677364349365,133.90081787109375,2.3311946392059326,-6.8799591064453125,145.68789672851562,-34.64157485961914,-9.474218368530273,151.21524047851562,-55.770172119140625,-11.26731014251709,154.45938110351562,-70.86837005615234,22.18008804321289,126.57872772216797,64.6938705444336,17.770139694213867,136.78431701660156,2.1915669441223145,16.51067352294922,154.7459259033203,-37.800533294677734,15.71323299407959,164.9066925048828,-61.583560943603516,15.15516185760498,171.36924743652344,-77.4046859741211,33.25015640258789,126.49829864501953,63.14146423339844,37.891700744628906,135.9606170654297,7.126899242401123,37.449806213378906,153.4134979248047,-29.58854866027832,37.05961608886719,163.67001342773438,-52.610843658447266,36.72861099243164,170.2540283203125,-68.28164672851562,44.392356872558594,119.9119644165039,62.7166862487793,55.9278564453125,130.8118133544922,12.39819622039795,61.50938034057617,147.14520263671875,-14.753941535949707,64.43449401855469,155.7180633544922,-30.073266983032227,66.8847885131836,162.9099578857422,-43.79422378540039
1641525341067102.0,6.512112140655518,102.87361145019531,70.88402557373047,6.512112140655518,102.87361145019531,70.88402557373047,-16.885332107543945,107.8787841796875,32.27596664428711,-32.285308837890625,111.09855651855469,5.536825656890869,-42.813987731933594,113.29430389404297,-12.843084335327148,13.002860069274902,123.06234741210938,66.94703674316406,-0.788080632686615,133.56967163085938,2.288630962371826,-5.5482611656188965,145.84161376953125,-34.521095275878906,-8.181857109069824,151.64918518066406,-55.56949996948242,-10.013143539428711,155.09400939941406,-70.61857604980469,23.638416290283203,125.63809967041016,64.5422134399414,19.177631378173828,136.1792755126953,2.099238872528076,17.94394874572754,154.4783477783203,-37.74038314819336,17.155872344970703,164.8484344482422,-61.43320846557617,16.600589752197266,171.45497131347656,-77.1948471069336,34.70151138305664,125.41220092773438,62.95482635498047,39.30099105834961,135.05699157714844,6.967918395996094,38.94800567626953,152.7461395263672,-29.63524055480957,38.603790283203125,163.15077209472656,-52.59172058105469,38.29839324951172,169.8353271484375,-68.22042083740234,45.750579833984375,118.67510986328125,62.46638107299805,57.28061294555664,129.6372528076172,12.160173416137695,62.94658660888672,146.0321502685547,-14.937348365783691,65.90831756591797,154.63589477539062,-30.232315063476562,68.38297271728516,161.85231018066406,-43.93600845336914
1641525341075841.0,7.414559841156006,102.59249877929688,70.64032745361328,7.414559841156006,102.59249877929688,70.64032745361328,-15.963723182678223,108.09685516357422,32.08864212036133,-31.326528549194336,111.64009094238281,5.369030952453613,-41.777557373046875,114.03864288330078,-13.029837608337402,14.176875114440918,122.69352722167969,66.7116470336914,0.46455830335617065,133.4376220703125,2.0754263401031494,-4.257312297821045,146.04441833496094,-34.625911712646484,-6.886037349700928,152.04483032226562,-55.620765686035156,-8.723771095275879,155.6269073486328,-70.63697814941406,24.844200134277344,125.12535095214844,64.29769897460938,20.46390151977539,135.77395629882812,1.8672581911087036,19.329776763916016,154.35438537597656,-37.84489822387695,18.597471237182617,164.91510009765625,-61.45515823364258,18.077274322509766,171.6616668701172,-77.15857696533203,35.90153121948242,124.74932098388672,62.698665618896484,40.575016021728516,134.37277221679688,6.714214324951172,40.3977165222168,152.1653594970703,-29.840051651000977,40.151329040527344,162.6240692138672,-52.77320098876953,39.905330657958984,169.33880615234375,-68.39000701904297,46.85688018798828,117.86206817626953,62.1937370300293,58.48412322998047,128.70361328125,11.883769035339355,64.30120849609375,145.05128479003906,-15.210277557373047,67.33771514892578,153.62664794921875,-30.506507873535156,69.87137603759766,160.81622314453125,-44.213531494140625
1641525341084445.0,8.195740699768066,102.14433288574219,70.73426818847656,8.195740699768066,102.14433288574219,70.73426818847656,-15.13636302947998,108.10258483886719,32.22209930419922,-30.41728973388672,111.92657470703125,5.494246482849121,-40.76955032348633,114.50035095214844,-12.936756134033203,15.237093925476074,122.14250183105469,66.7709732055664,1.6565749645233154,132.9722442626953,2.1212306022644043,-2.959243059158325,145.71029663085938,-34.54826736450195,-5.544013500213623,151.75868225097656,-55.53480911254883,-7.359897136688232,155.3578338623047,-70.54960632324219,25.93662452697754,124.42109680175781,64.3500747680664,21.68655014038086,135.02853393554688,1.9036258459091187,20.73259162902832,153.69485473632812,-37.77297592163086,20.099634170532227,164.3015899658203,-61.36547088623047,19.641040802001953,171.07557678222656,-77.05899810791016,36.98713302612305,123.88798522949219,62.748538970947266,41.77759552001953,133.35430908203125,6.747188091278076,41.77738571166992,151.27223205566406,-29.746240615844727,41.63256072998047,161.8125457763672,-52.642860412597656,41.450096130371094,168.5841827392578,-68.23595428466797,47.84501647949219,116.84749603271484,62.25172805786133,59.607303619384766,127.44384002685547,11.920912742614746,65.59435272216797,143.68333435058594,-15.20113754272461,68.71504211425781,152.1936798095703,-30.51673698425293,71.31512451171875,159.32174682617188,-44.243431091308594
1641525341093090.0,8.995712280273438,101.84674835205078,70.5734634399414,8.995712280273438,101.84674835205078,70.5734634399414,-14.297676086425781,108.39846801757812,32.134315490722656,-29.50860595703125,112.5982894897461,5.422952175140381,-39.775230407714844,115.41271209716797,-13.020769119262695,16.35932159423828,121.72928619384766,66.61405944824219,2.8854057788848877,132.8196563720703,1.9861937761306763,-1.6648690700531006,145.9662322998047,-34.547054290771484,-4.2331318855285645,152.2397918701172,-55.469425201416016,-6.049461841583252,155.992919921875,-70.4464111328125,27.092021942138672,123.83375549316406,64.18238067626953,22.946125030517578,134.54762268066406,1.7470977306365967,22.231433868408203,153.3533172607422,-37.86867141723633,21.734413146972656,164.0533447265625,-61.42226791381836,21.362585067749023,170.89523315429688,-77.08861541748047,38.1305046081543,123.12065124511719,62.567996978759766,43.012474060058594,132.54148864746094,6.566880702972412,43.22711944580078,150.62098693847656,-29.846141815185547,43.20502471923828,161.2630157470703,-52.69611740112305,43.09905242919922,168.1037139892578,-68.2597427368164,48.871009826660156,115.90351867675781,62.05469512939453,60.748756408691406,126.33653259277344,11.716876029968262,66.92585754394531,142.52346801757812,-15.393976211547852,70.13912200927734,150.99830627441406,-30.71011734008789,72.81088256835938,158.0897674560547,-44.4420051574707
1641525341101786.0,9.72838020324707,101.57227325439453,70.2378158569336,9.72838020324707,101.57227325439453,70.2378158569336,-13.508899688720703,108.69363403320312,31.8660831451416,-28.643327713012695,113.25471496582031,5.170512676239014,-38.83506393432617,116.30492401123047,-13.27725601196289,17.39128303527832,121.34497833251953,66.29640197753906,4.027044296264648,132.7226104736328,1.6957004070281982,-0.4714588224887848,146.30943298339844,-34.68254852294922,-3.029542922973633,152.85073852539062,-55.524017333984375,-4.8501691818237305,156.8032684326172,-70.4490966796875,28.15258026123047,123.28826904296875,63.85697555541992,24.111597061157227,134.14405822753906,1.4393309354782104,23.62577247619629,153.11973571777344,-38.09877395629883,23.25635528564453,163.91671752929688,-61.610435485839844,22.96450424194336,170.82044982910156,-77.2513198852539,39.177337646484375,122.4085922241211,62.230987548828125,44.14950942993164,131.82530212402344,6.237110137939453,44.5618782043457,150.0379180908203,-30.107803344726562,44.64796829223633,160.74789428710938,-52.92585372924805,44.60637283325195,167.62527465820312,-68.47361755371094,49.80577087402344,115.02880096435547,61.69814682006836,61.79375457763672,125.3433837890625,11.362054824829102,68.15662384033203,141.4917755126953,-15.728821754455566,71.46063232421875,149.9394989013672,-31.040624618530273,74.202880859375,157.00230407714844,-44.77339172363281
1641525341110869.0,10.51702880859375,100.76546478271484,69.78411102294922,10.51702880859375,100.76546478271484,69.78411102294922,-12.665119171142578,108.69532775878906,31.537803649902344,-27.7124080657959,113.77567291259766,4.88677978515625,-37.853580474853516,117.18305206298828,-13.5263090133667,18.499784469604492,120.43232727050781,65.94938659667969,5.222902297973633,132.42160034179688,1.4413636922836304,0.8072443008422852,146.5253143310547,-34.749839782714844,-1.7238655090332031,153.3744354248047,-55.49549102783203,-3.537364959716797,157.55331420898438,-70.35965728759766,29.287872314453125,122.21216583251953,63.50356674194336,25.32779312133789,133.5122528076172,1.1596335172653198,25.037139892578125,152.8080291748047,-38.22516632080078,24.771135330200195,163.77621459960938,-61.65885543823242,24.540809631347656,170.7825164794922,-77.25509643554688,40.29396057128906,121.16018676757812,61.8536491394043,45.33219909667969,130.8333282470703,5.909412860870361,45.95653533935547,149.32627868652344,-30.290634155273438,46.15733337402344,160.1943817138672,-53.03307342529297,46.18315124511719,167.16856384277344,-68.53768920898438,50.79796600341797,113.60901641845703,61.25822067260742,62.87490463256836,124.02951049804688,10.965224266052246,69.42500305175781,140.2489776611328,-16.038423538208008,72.82025909423828,148.73397827148438,-31.309608459472656,75.63319396972656,155.82774353027344,-45.012081146240234
1641525341119131.0,10.944805145263672,99.85890197753906,69.41182708740234,10.944805145263672,99.85890197753906,69.41182708740234,-12.084074020385742,108.71479034423828,31.27629280090332,-26.972270965576172,114.39028930664062,4.656036376953125,-36.993404388427734,118.19819641113281,-13.744296073913574,19.284576416015625,119.405517578125,65.7249755859375,6.2253007888793945,132.1241912841797,1.312288761138916,2.0020923614501953,146.7427978515625,-34.697113037109375,-0.4408133327960968,153.89846801757812,-55.34965515136719,-2.204277276992798,158.30303955078125,-70.1545639038086,30.10319709777832,121.00691986083984,63.290706634521484,26.34671974182129,132.85028076171875,1.0350749492645264,26.357694625854492,152.5196075439453,-38.16557693481445,26.25643539428711,163.6898193359375,-61.50493621826172,26.127283096313477,170.818603515625,-77.04674530029297,41.088199615478516,119.76703643798828,61.63079071044922,46.2991943359375,129.77114868164062,5.760635852813721,47.22278594970703,148.5771942138672,-30.27132225036621,47.59022903442383,159.62208557128906,-52.92634582519531,47.71719741821289,166.7046661376953,-68.38124084472656,51.4527702331543,112.0303726196289,60.97610092163086,63.7151985168457,122.61048889160156,10.761375427246094,70.51296997070312,138.91781616210938,-16.127901077270508,74.02896881103516,147.4437255859375,-31.348894119262695,76.93548583984375,154.567138671875,-45.016414642333984
1641525341127800.0,11.22140884399414,99.31688690185547,69.10102844238281,11.22140884399414,99.31688690185547,69.10102844238281,-11.585517883300781,108.90630340576172,31.009532928466797,-26.272472381591797,115.04589080810547,4.380477428436279,-36.14905548095703,119.16603088378906,-14.030741691589355,19.886655807495117,118.73876953125,65.50672912597656,7.120584011077881,131.9412384033203,1.1326184272766113,3.1216354370117188,146.9158477783203,-34.755889892578125,0.7868577837944031,154.27444458007812,-55.349552154541016,-0.9112312197685242,158.82290649414062,-70.1185531616211,30.7332706451416,120.17192840576172,63.092254638671875,27.251567840576172,132.33688354492188,0.8826767206192017,27.579269409179688,152.268310546875,-38.183998107910156,27.653026580810547,163.5785675048828,-61.455909729003906,27.63258934020996,170.79104614257812,-76.95958709716797,41.69846725463867,118.75821685791016,61.44033432006836,47.144596099853516,128.90965270996094,5.61920166015625,48.37171936035156,147.8917236328125,-30.311246871948242,48.91252136230469,159.0369873046875,-52.913578033447266,49.14756393432617,166.1817626953125,-68.33855438232422,51.935035705566406,110.85466766357422,60.76547622680664,64.43392944335938,121.44210052490234,10.610629081726074,71.4786376953125,137.75628662109375,-16.210840225219727,75.1133804321289,146.27236938476562,-31.409423828125,78.11038970947266,153.3760528564453,-45.06766891479492
1641525341136475.0,13.154311180114746,97.6738510131836,66.10120391845703,13.154311180114746,97.6738510131836,66.10120391845703,-9.419478416442871,109.6660385131836,28.5554141998291,-23.936033248901367,117.38015747070312,2.2443933486938477,-33.730552673339844,122.58543395996094,-15.934385299682617,22.97264862060547,116.58715057373047,62.76917266845703,10.30325698852539,131.84226989746094,-1.1688549518585205,6.768899917602539,147.90969848632812,-36.63097381591797,4.6236186027526855,155.9013214111328,-57.00818634033203,3.015778064727783,160.9064178466797,-71.6389389038086,33.85858154296875,117.3908920288086,60.242679595947266,30.415359497070312,130.989990234375,-1.6713626384735107,31.470191955566406,151.84164428710938,-40.2416877746582,31.927846908569336,163.66720581054688,-63.25160217285156,32.13474655151367,171.20306396484375,-78.59930419921875,44.694026947021484,115.33123016357422,58.422279357910156,50.109657287597656,126.23812866210938,2.740851640701294,52.05078125,145.91078186035156,-32.784366607666016,52.9763069152832,157.47109985351562,-55.164649963378906,53.436363220214844,164.88693237304688,-70.45603942871094,54.40854263305664,106.8213882446289,57.46335220336914,66.95623016357422,117.61141967773438,7.363895893096924,74.66078186035156,134.00732421875,-19.225317001342773,78.62349700927734,142.591064453125,-34.30339050292969,81.88054656982422,149.77151489257812,-47.86158752441406
1641525341145149.0,13.5531587600708,97.18404388427734,65.3864517211914,13.5531587600708,97.18404388427734,65.3864517211914,-8.872368812561035,109.81402587890625,27.961137771606445,-23.282636642456055,117.94409942626953,1.7170169353485107,-33.02140808105469,123.44109344482422,-16.4057559967041,23.680044174194336,115.94652557373047,62.126033782958984,11.153294563293457,131.7165069580078,-1.7151120901107788,7.813562393188477,148.0494842529297,-37.07463455200195,5.758912563323975,156.1931915283203,-57.400909423828125,4.203604698181152,161.3069305419922,-71.99974060058594,34.5733642578125,116.58052062988281,59.5831298828125,31.2474308013916,130.5310516357422,-2.2590959072113037,32.56345748901367,151.5940704345703,-40.70634078979492,33.16384506225586,163.54080200195312,-63.650291442871094,33.458396911621094,171.15444946289062,-78.95811462402344,45.36963653564453,114.34900665283203,57.73280334472656,50.86745071411133,125.43006134033203,2.0938313007354736,53.05622482299805,145.26690673828125,-33.32553482055664,54.11980056762695,156.92662048339844,-55.64804458618164,54.66371154785156,164.40774536132812,-70.90483093261719,54.9389533996582,105.68286895751953,56.71538162231445,67.57581329345703,116.5013427734375,6.644478797912598,75.49774932861328,132.9005126953125,-19.878759384155273,79.57085418701172,141.4912567138672,-34.92338943481445,82.91741180419922,148.6818084716797,-48.45440673828125
1641525341153805.0,14.031351089477539,96.74104309082031,64.92516326904297,14.031351089477539,96.74104309082031,64.92516326904297,-8.201255798339844,110.016845703125,27.608423233032227,-22.466323852539062,118.56036376953125,1.4163657426834106,-32.11267852783203,124.34188079833984,-16.667255401611328,24.48995018005371,115.32791900634766,61.706398010253906,12.14629077911377,131.52273559570312,-2.0640153884887695,9.022254943847656,148.14044189453125,-37.31040573120117,7.0672149658203125,156.44143676757812,-57.58280944824219,5.568985939025879,161.66348266601562,-72.14923095703125,35.388797760009766,115.77326202392578,59.147193908691406,32.214847564697266,129.97659301757812,-2.6454546451568604,33.80379867553711,151.21975708007812,-40.98312759399414,34.55412673950195,163.27279663085938,-63.86697769165039,34.94124984741211,170.9564971923828,-79.13770294189453,46.1400146484375,113.35314178466797,57.271766662597656,51.74663543701172,124.50868225097656,1.6585450172424316,54.214759826660156,144.45245361328125,-33.68231964111328,55.43656539916992,156.17962646484375,-55.96134567260742,56.07823944091797,163.70672607421875,-71.19171142578125,55.549678802490234,104.51898956298828,56.2111930847168,68.29846954345703,115.2656021118164,6.153191089630127,76.45951843261719,131.6134490966797,-20.329198837280273,80.65570068359375,140.18289184570312,-35.35213851928711,84.10348510742188,147.3601531982422,-48.864784240722656
1641525341162467.0,14.518699645996094,96.60722351074219,64.7743911743164,14.518699645996094,96.60722351074219,64.7743911743164,-7.539060592651367,110.25518035888672,27.4881591796875,-21.678552627563477,119.0300064086914,1.304482340812683,-31.244401931762695,124.97062683105469,-16.770334243774414,25.24031639099121,115.03691864013672,61.51738739013672,13.059530258178711,131.31724548339844,-2.2625715732574463,10.12367057800293,148.06796264648438,-37.46214294433594,8.257157325744629,156.4419708251953,-57.712852478027344,6.81077766418457,161.71347045898438,-72.2667007446289,36.141563415527344,115.32157135009766,58.945518493652344,33.103065490722656,129.48133850097656,-2.8639352321624756,34.90653610229492,150.6923828125,-41.20989990234375,35.771724700927734,162.7185516357422,-64.10383605957031,36.22791290283203,170.37969970703125,-79.38397979736328,46.85469055175781,112.74415588378906,57.06170654296875,52.558895111083984,123.7387466430664,1.4263592958450317,55.26703643798828,143.62159729003906,-33.93124771118164,56.62277603149414,155.30474853515625,-56.22565841674805,57.34587860107422,162.7981719970703,-71.4689712524414,56.13493347167969,103.77387237548828,56.003440856933594,68.98091888427734,114.26457977294922,5.916013240814209,77.33349609375,130.4571990966797,-20.602005004882812,81.62960052490234,138.9467010498047,-35.64208221435547,85.16073608398438,146.05824279785156,-49.16794204711914
