time,Thumb-0-x,Thumb-0-y,Thumb-0-z,Thumb-1-x,Thumb-1-y,Thumb-1-z,Thumb-2-x,Thumb-2-y,Thumb-2-z,Thumb-3-x,Thumb-3-y,Thumb-3-z,Thumb-4-x,Thumb-4-y,Thumb-4-z,Index-0-x,Index-0-y,Index-0-z,Index-1-x,Index-1-y,Index-1-z,Index-2-x,Index-2-y,Index-2-z,Index-3-x,Index-3-y,Index-3-z,Index-4-x,Index-4-y,Index-4-z,Middle-0-x,Middle-0-y,Middle-0-z,Middle-1-x,Middle-1-y,Middle-1-z,Middle-2-x,Middle-2-y,Middle-2-z,Middle-3-x,Middle-3-y,Middle-3-z,Middle-4-x,Middle-4-y,Middle-4-z,Ring-0-x,Ring-0-y,Ring-0-z,Ring-1-x,Ring-1-y,Ring-1-z,Ring-2-x,Ring-2-y,Ring-2-z,Ring-3-x,Ring-3-y,Ring-3-z,Ring-4-x,Ring-4-y,Ring-4-z,Pinky-0-x,Pinky-0-y,Pinky-0-z,Pinky-1-x,Pinky-1-y,Pinky-1-z,Pinky-2-x,Pinky-2-y,Pinky-2-z,Pinky-3-x,Pinky-3-y,Pinky-3-z,Pinky-4-x,Pinky-4-y,Pinky-4-z
1641525415889559.0,-12.885356903076172,142.90972900390625,56.949974060058594,-12.885356903076172,142.90972900390625,56.949974060058594,-30.597698211669922,133.9315643310547,16.68879508972168,-24.51296043395996,115.87577819824219,-7.335815906524658,-14.575021743774414,101.64823150634766,-19.244112014770508,-0.9246969819068909,156.94271850585938,46.25141525268555,-12.575709342956543,144.40396118164062,-17.65912437438965,-25.8878173828125,138.0129852294922,-53.363014221191406,-33.61836242675781,133.431396484375,-73.15556335449219,-39.209083557128906,129.6449737548828,-86.9579086303711,9.79929256439209,155.23370361328125,44.08326721191406,7.016911029815674,140.98028564453125,-16.956939697265625,11.845086097717285,128.7020721435547,-58.24810791015625,14.275703430175781,120.55740356445312,-82.36783599853516,15.658014297485352,114.702392578125,-98.16090393066406,20.123430252075195,151.3115692138672,43.77012252807617,25.795286178588867,136.28733825683594,-10.225972175598145,18.043787002563477,109.33654022216797,-39.0029411315918,6.209109783172607,88.10954284667969,-33.52429962158203,-0.573728621006012,79.92353057861328,-20.511934280395508,28.54645347595215,142.21324157714844,46.9478759765625,41.29511260986328,128.61837768554688,-1.7553755044937134,35.95372772216797,108.78741455078125,-26.032974243164062,25.376163482666016,94.88487243652344,-23.975969314575195,16.584753036499023,87.85926055908203,-13.31543254852295
1641525415898229.0,-12.811471939086914,142.5143280029297,57.41487503051758,-12.811471939086914,142.5143280029297,57.41487503051758,-30.74567222595215,134.14450073242188,17.120861053466797,-24.814184188842773,116.29625701904297,-7.096392631530762,-14.654292106628418,102.06793212890625,-18.8149471282959,-0.8156795501708984,156.5643768310547,46.778221130371094,-12.578843116760254,144.4071044921875,-17.185457229614258,-25.975011825561523,138.27825927734375,-52.90386199951172,-33.7560920715332,133.84271240234375,-72.70986938476562,-39.384307861328125,130.15847778320312,-86.52462768554688,9.900139808654785,154.83116149902344,44.5889778137207,7.0029683113098145,140.91427612304688,-16.523496627807617,11.754109382629395,128.83897399902344,-57.88338851928711,14.13635540008545,120.81376647949219,-82.04794311523438,15.48518180847168,115.0374755859375,-97.87285614013672,20.210742950439453,150.87631225585938,44.24331283569336,25.772918701171875,136.12261962890625,-9.838727951049805,17.786643981933594,109.11294555664062,-38.49604415893555,5.872287273406982,87.9707260131836,-32.86443328857422,-0.8985403776168823,79.8611068725586,-19.798093795776367,28.606754302978516,141.73300170898438,47.36290740966797,41.25629425048828,128.35665893554688,-1.4266208410263062,35.730133056640625,108.51585388183594,-25.654762268066406,25.08798599243164,94.67066955566406,-23.544639587402344,16.28643226623535,87.68195343017578,-12.868234634399414
1641525415906871.0,-12.723191261291504,142.273681640625,57.74855422973633,-12.723191261291504,142.273681640625,57.74855422973633,-30.832515716552734,134.35440063476562,17.441801071166992,-25.035776138305664,116.64813232421875,-6.9119110107421875,-14.696527481079102,102.3994369506836,-18.447416305541992,-0.6890718340873718,156.3224639892578,47.153602600097656,-12.55799674987793,144.45091247558594,-16.84419822692871,-26.046194076538086,138.60617065429688,-52.575584411621094,-33.8802375793457,134.3409881591797,-72.39813232421875,-39.54679489135742,130.78236389160156,-86.23013305664062,10.018465042114258,154.56036376953125,44.94697570800781,7.012171268463135,140.887451171875,-16.215280532836914,11.704251289367676,128.96414184570312,-57.625980377197266,14.048979759216309,121.02944946289062,-81.8240737915039,15.371597290039062,115.31329345703125,-97.67301940917969,20.314876556396484,150.57098388671875,44.57583236694336,25.771934509277344,136.0049591064453,-9.567747116088867,17.549907684326172,108.91991424560547,-38.086936950683594,5.555240631103516,87.8684310913086,-32.28837966918945,-1.2029114961624146,79.84757232666016,-19.160829544067383,28.682065963745117,141.3866424560547,47.65202713012695,41.23649215698242,128.1530303955078,-1.20094895362854,35.514801025390625,108.26683807373047,-25.34635353088379,24.803089141845703,94.4906234741211,-23.139076232910156,16.000320434570312,87.57735443115234,-12.414658546447754
1641525415915576.0,-12.557454109191895,141.64431762695312,59.02530288696289,-12.557454109191895,141.64431762695312,59.02530288696289,-30.98577117919922,134.9499969482422,18.641143798828125,-25.616188049316406,117.6104507446289,-6.071714878082275,-15.159140586853027,103.29342651367188,-17.414825439453125,-0.2990855872631073,155.62745666503906,48.60198974609375,-12.393561363220215,144.7710418701172,-15.533689498901367,-26.010677337646484,139.65037536621094,-51.32722854614258,-33.933353424072266,135.79354858398438,-71.19815063476562,-39.67155456542969,132.52349853515625,-85.07178497314453,10.376910209655762,153.7178192138672,46.365482330322266,7.115636825561523,140.8784637451172,-14.964143753051758,11.611392974853516,129.41990661621094,-56.527549743652344,13.826693534851074,121.76549530029297,-80.82789611816406,15.056625366210938,116.23749542236328,-96.7508773803711,20.606101989746094,149.56472778320312,45.93617248535156,25.79583168029785,135.60362243652344,-8.39273452758789,17.07683753967285,108.93965148925781,-37.160030364990234,4.736408233642578,88.03978729248047,-31.54132080078125,-2.139808177947998,80.0008316040039,-18.486352920532227,28.822574615478516,140.20547485351562,48.88898849487305,41.13326644897461,127.39220428466797,-0.13776414096355438,34.95938491821289,107.77301025390625,-24.389965057373047,24.002559661865234,94.18555450439453,-22.216049194335938,15.111896514892578,87.36014556884766,-11.507871627807617
1641525415924222.0,-12.26424789428711,141.19476318359375,59.98576736450195,-12.26424789428711,141.19476318359375,59.98576736450195,-31.079654693603516,135.79122924804688,19.58676528930664,-26.170658111572266,118.8644790649414,-5.505160808563232,-15.462626457214355,104.4547119140625,-16.491052627563477,0.16422362625598907,155.10910034179688,49.672386169433594,-12.18519401550293,145.0239715576172,-14.540586471557617,-25.94483757019043,140.50958251953125,-50.361209869384766,-33.959774017333984,136.99957275390625,-70.2593994140625,-39.770050048828125,133.9770965576172,-84.1591567993164,10.80960464477539,153.0767364501953,47.398406982421875,7.270549774169922,140.86317443847656,-14.043530464172363,11.556196212768555,129.75360107421875,-55.72371292114258,13.636689186096191,122.31040954589844,-80.10147094726562,14.77184009552002,116.9245834350586,-96.08011627197266,20.980979919433594,148.7901611328125,46.911197662353516,25.888912200927734,135.2747039794922,-7.55640983581543,16.654773712158203,108.82369995117188,-36.359535217285156,4.035248756408691,88.09852600097656,-30.713754653930664,-2.8985562324523926,80.12493896484375,-17.649158477783203,29.07521629333496,139.29335021972656,49.760536193847656,41.12800216674805,126.77928924560547,0.592616617679596,34.557098388671875,107.37023162841797,-23.72426414489746,23.40648078918457,93.9403305053711,-21.55666160583496,14.458394050598145,87.19159698486328,-10.847719192504883
1641525415932900.0,-12.166147232055664,140.7501220703125,60.65220260620117,-12.166147232055664,140.7501220703125,60.65220260620117,-31.250288009643555,136.50889587402344,20.24051284790039,-26.66434669494629,120.01559448242188,-5.198787689208984,-15.68542766571045,105.56305694580078,-15.856208801269531,0.36341676115989685,154.6466064453125,50.437564849853516,-12.088113784790039,145.13673400878906,-13.84342098236084,-25.912946701049805,141.1929473876953,-49.7062873840332,-33.97111511230469,138.01206970214844,-69.6423110961914,-39.81597900390625,135.22552490234375,-83.57682800292969,10.992146492004395,152.55064392089844,48.143531799316406,7.335685729980469,140.82481384277344,-13.386489868164062,11.542783737182617,130.01686096191406,-55.15388488769531,13.572507858276367,122.75746154785156,-79.59127044677734,14.671751022338867,117.49591064453125,-95.61377716064453,21.1304931640625,148.19078063964844,47.61956024169922,25.913711547851562,135.0468292236328,-6.94996452331543,16.38052749633789,108.73831939697266,-35.786163330078125,3.601317882537842,88.11485290527344,-30.127132415771484,-3.363964557647705,80.17269897460938,-17.060138702392578,29.153560638427734,138.61175537109375,50.393985748291016,41.09116744995117,126.37522888183594,1.1282113790512085,34.28515625,107.12773895263672,-23.252342224121094,23.023536682128906,93.78776550292969,-21.103376388549805,14.044814109802246,87.06674194335938,-10.402655601501465
1641525415941607.0,-11.85980224609375,139.63616943359375,62.367515563964844,-11.85980224609375,139.63616943359375,62.367515563964844,-31.17365074157715,136.9534912109375,21.931447982788086,-26.952720642089844,121.15351867675781,-4.006211280822754,-15.870800018310547,106.75432586669922,-14.629182815551758,0.8024494647979736,153.5858612060547,52.39181137084961,-11.776750564575195,145.34059143066406,-12.03879165649414,-25.631662368774414,142.3840789794922,-47.98493194580078,-33.71406936645508,139.77098083496094,-67.99352264404297,-39.5806884765625,137.39111328125,-81.99412536621094,11.408547401428223,151.42503356933594,50.053627014160156,7.603303909301758,140.8279266357422,-11.6718111038208,11.687384605407715,130.72244262695312,-53.62685775756836,13.636544227600098,123.87980651855469,-78.19073486328125,14.67834758758545,118.89456939697266,-94.30516052246094,21.50262451171875,146.97433471679688,49.44547653198242,26.126110076904297,134.7519989013672,-5.351546287536621,16.00366973876953,108.65548706054688,-34.17954635620117,3.0150933265686035,88.19756317138672,-28.397640228271484,-3.9323482513427734,80.30484771728516,-15.291248321533203,29.43117904663086,137.2681884765625,52.04426956176758,41.22050857543945,125.7878646850586,2.5612454414367676,34.09767532348633,106.97906494140625,-22.06989288330078,22.694595336914062,93.73805236816406,-20.059307098388672,13.683320999145508,86.95689392089844,-9.424088478088379
1641525415950241.0,-11.299309730529785,138.74124145507812,63.94215393066406,-11.299309730529785,138.74124145507812,63.94215393066406,-30.88327407836914,137.33714294433594,23.571447372436523,-26.986270904541016,122.18140411376953,-2.7977468967437744,-15.842320442199707,107.87835693359375,-13.48551082611084,1.4042173624038696,152.7872314453125,54.155853271484375,-11.44854736328125,145.69383239746094,-10.357815742492676,-25.396690368652344,143.5840606689453,-46.32756423950195,-33.533226013183594,141.46009826660156,-66.37208557128906,-39.4394645690918,139.431884765625,-80.41133880615234,11.989886283874512,150.60818481445312,51.743194580078125,7.90751314163208,141.0700225830078,-10.13705825805664,11.790023803710938,131.63900756835938,-52.267913818359375,13.616615295410156,125.19485473632812,-76.94869995117188,14.575590133666992,120.47296142578125,-93.14736938476562,22.05705451965332,146.1133575439453,51.02377700805664,26.418827056884766,134.78790283203125,-3.9869956970214844,15.721352577209473,108.82559967041016,-32.7283935546875,2.6417768001556396,88.48023986816406,-26.757524490356445,-4.207645893096924,80.6108627319336,-13.58566951751709,29.941139221191406,136.3218536376953,53.43054962158203,41.49152374267578,125.6099853515625,3.7193820476531982,33.90196990966797,107.10100555419922,-20.999338150024414,22.412092208862305,93.94123840332031,-18.949880599975586,13.473551750183105,87.12126922607422,-8.278159141540527
1641525415958955.0,-10.558646202087402,137.95367431640625,65.37647247314453,-10.558646202087402,137.95367431640625,65.37647247314453,-30.359615325927734,137.57395935058594,25.08907127380371,-26.71441078186035,122.93001556396484,-1.6033436059951782,-15.50744342803955,108.69023895263672,-12.309685707092285,2.1835203170776367,152.07176208496094,55.745391845703125,-10.938878059387207,145.9702606201172,-8.81541633605957,-24.949859619140625,144.59890747070312,-44.796470642089844,-33.12257385253906,142.9055633544922,-64.86726379394531,-39.05531692504883,141.1891326904297,-78.9368896484375,12.748775482177734,149.87217712402344,53.26289749145508,8.393170356750488,141.24266052246094,-8.732006072998047,12.074681282043457,132.36532592773438,-51.000980377197266,13.778142929077148,126.24707794189453,-75.77334594726562,14.653468132019043,121.7400131225586,-92.0378189086914,22.789413452148438,145.33555603027344,52.44224166870117,26.893096923828125,134.7764129638672,-2.740549087524414,15.873453140258789,109.1998291015625,-31.7051944732666,2.710515022277832,88.86742401123047,-25.875051498413086,-4.109583854675293,80.88506317138672,-12.756074905395508,30.630311965942383,135.46949768066406,54.679718017578125,41.94479751586914,125.41040802001953,4.778286933898926,33.834571838378906,107.13164520263672,-19.946395874023438,22.264188766479492,94.06050872802734,-17.78571128845215,13.422674179077148,87.2325439453125,-7.038542747497559
1641525415967607.0,-10.153144836425781,137.8185272216797,66.13427734375,-10.153144836425781,137.8185272216797,66.13427734375,-30.060989379882812,137.94467163085938,25.897991180419922,-26.575103759765625,123.50756072998047,-0.9280405044555664,-15.306262016296387,109.2339096069336,-11.523761749267578,2.6480355262756348,151.9246063232422,56.56402587890625,-10.63206958770752,146.28753662109375,-8.006753921508789,-24.630802154541016,145.40716552734375,-44.0079345703125,-32.796180725097656,144.01344299316406,-64.104736328125,-38.724151611328125,142.5208740234375,-78.20187377929688,13.196212768554688,149.68209838867188,54.047550201416016,8.673765182495117,141.45330810546875,-7.989879131317139,12.234354972839355,132.79962158203125,-50.3155517578125,13.862186431884766,126.81541442871094,-75.12571716308594,14.685323715209961,122.39797973632812,-91.41748046875,23.210107803344727,145.09539794921875,53.17973709106445,27.1492919921875,134.8491973876953,-2.073986291885376,15.721388816833496,109.253173828125,-30.862728118896484,2.4650776386260986,89.04141998291016,-24.828218460083008,-4.311385631561279,81.1388168334961,-11.638533592224121,31.000829696655273,135.17298889160156,55.34199523925781,42.16361618041992,125.3551025390625,5.358428478240967,33.70261764526367,107.18997955322266,-19.332433700561523,22.057592391967773,94.20027160644531,-17.083463668823242,13.259204864501953,87.40373992919922,-6.281117916107178
1641525415976264.0,-9.368553161621094,137.9575958251953,66.88838958740234,-9.368553161621094,137.9575958251953,66.88838958740234,-29.464977264404297,138.76234436035156,26.75382423400879,-26.28607940673828,124.52783966064453,-0.2182208150625229,-14.903040885925293,110.10232543945312,-10.480975151062012,3.556422472000122,151.96517944335938,57.339881896972656,-10.02564811706543,146.8005828857422,-7.207603454589844,-24.008487701416016,146.61346435546875,-43.22523498535156,-32.16917037963867,145.63922119140625,-63.34864044189453,-38.097206115722656,144.4578399658203,-77.47523498535156,14.069082260131836,149.61582946777344,54.77275848388672,9.2239990234375,141.74786376953125,-7.287118911743164,12.603449821472168,133.29808044433594,-49.66880798339844,14.12088394165039,127.44881439208984,-74.51811981201172,14.8691987991333,123.12794494628906,-90.83935546875,24.026987075805664,144.92031860351562,53.84469985961914,27.6451358795166,134.90542602539062,-1.4733498096466064,15.47619915008545,109.17768096923828,-29.837862014770508,2.034775495529175,89.23270416259766,-23.342763900756836,-4.666563034057617,81.5564193725586,-9.982146263122559,31.7125244140625,134.8996124267578,55.92865753173828,42.578121185302734,125.20487976074219,5.855645179748535,33.14104461669922,106.89958190917969,-18.373600006103516,21.339107513427734,94.1569595336914,-15.592070579528809,12.710585594177246,87.62115478515625,-4.495807647705078
